nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
-0.45999999999999996,11564.848761666877,79.87078782121735,114.89920234432518,0.08479302279443425,8
-0.45899999999999996,11557.57257522311,79.7376298871789,114.84666085356676,0.08465165867315558,8
-0.45799999999999996,11550.291290887648,79.60512955934443,114.7943356708507,0.08451099268469073,8
-0.45699999999999996,11543.004950087823,79.47328324383308,114.74222550694208,0.08437102101367702,8
-0.45599999999999996,11535.713593856937,79.3420873708156,114.69032908254528,0.08423173987028569,8
-0.45499999999999996,11528.417262838573,79.21153839430978,114.63864512821098,0.08409314549000454,8
-0.45399999999999996,11521.115997290924,79.08163279197807,114.58717238424353,0.08395523413342329,8
-0.45299999999999996,11513.809837091,78.95236706492764,114.53590960061024,0.08381800208602116,8
-0.45199999999999996,11506.498821738813,78.82373773751227,114.48485553685086,0.08368144565795665,8
-0.45099999999999996,11499.182990361514,78.69574135713597,114.43400896198872,0.08354556118385899,8
-0.44999999999999996,11491.862381717454,78.56837449405927,114.38336865444253,0.0834103450226225,8
-0.44899999999999995,11484.537034200246,78.44163374120673,114.33293340193845,0.08327579355720233,8
-0.44799999999999995,11477.206985842697,78.31551571397745,114.28270200142484,0.08314190319441313,8
-0.44699999999999995,11469.872274320773,78.19001705005623,114.23267325898598,0.08300867036472873,8
-0.44599999999999995,11462.532936957445,78.0651344092277,114.18284598975822,0.08287609152208471,8
-0.44499999999999995,11455.189010726554,77.94086447319195,114.13321901784627,0.08274416314368273,8
-0.44399999999999995,11447.840532256556,77.81720394538192,114.08379117624034,0.08261288172979661,8
-0.44299999999999995,11440.487537834299,77.69414955078298,114.03456130673482,0.08248224380358085,8
-0.44199999999999995,11433.130063408677,77.57169803575381,113.985528259847,0.08235224591088042,8
-0.44099999999999995,11425.768144594307,77.44984616784998,113.9366908947375,0.0822228846200435,8
-0.43999999999999995,11418.401816675096,77.32859073564825,113.88804807913081,0.08209415652173496,8
-0.43899999999999995,11411.03111460783,77.2079285485734,113.8395986892371,0.08196605822875248,8
-0.43799999999999994,11403.656073025659,77.08785643672663,113.79134160967507,0.08183858637584439,8
-0.43699999999999994,11396.276726241584,76.96837125071536,113.74327573339474,0.08171173761952902,8
-0.43599999999999994,11388.893108251883,76.84946986148535,113.69539996160216,0.08158550863791639,8
-0.43499999999999994,11381.505252739484,76.73114916015398,113.64771320368428,0.08145989613053131,8
-0.43399999999999994,11374.113193077323,76.61340605784544,113.60021437713465,0.08133489681813837,8
-0.43299999999999994,11366.716962331642,76.4962374855275,113.55290240748008,0.08121050744256861,8
-0.43199999999999994,11359.316593265248,76.37964039385004,113.50577622820813,0.08108672476654816,8
-0.43099999999999994,11351.912118340742,76.26361175298503,113.45883478069513,0.08096354557352835,8
-0.42999999999999994,11344.503569723707,76.14814855246797,113.41207701413492,0.08084096666751735,8
-0.42899999999999994,11337.090979285847,76.0332478010416,113.36550188546886,0.08071898487291426,8
-0.42799999999999994,11329.674378608093,75.91890652650018,113.31910835931615,0.08059759703434384,8
-0.42699999999999994,11322.253798983693,75.80512177553614,113.27289540790457,0.08047680001649359,8
-0.42599999999999993,11314.829271421222,75.69189061358755,113.2268620110028,0.08035659070395196,8
-0.42499999999999993,11307.400826647588,75.5792101246882,113.18100715585283,0.0802369660010491,8
-0.42399999999999993,11299.968495111003,75.46707741131752,113.13532983710314,0.08011792283169755,8
-0.42299999999999993,11292.5323069839,75.3554895942535,113.08982905674259,0.07999945813923616,8
-0.42199999999999993,11285.092292165818,75.24444381242637,113.04450382403559,0.07988156888627461,8
-0.42099999999999993,11277.648480286274,75.13393722277365,112.99935315545682,0.07976425205453967,8
-0.41999999999999993,11270.200900707574,75.02396700009702,112.95437607462753,0.0796475046447232,8
-0.41899999999999993,11262.749582527604,74.91453033692007,112.90957161225234,0.07953132367633108,8
-0.4179999999999999,11255.294554582591,74.80562444334798,112.86493880605622,0.07941570618753435,8
-0.4169999999999999,11247.835845449816,74.69724654692833,112.82047670072296,0.07930064923502131,8
-0.4159999999999999,11240.373483450318,74.58939389251294,112.77618434783335,0.07918614989385099,8
-0.4149999999999999,11232.907496651536,74.48206374212185,112.73206080580468,0.07907220525730861,8
-0.4139999999999999,11225.437912869955,74.37525337480803,112.68810513983072,0.07895881243676206,8
-0.41300000000000003,11217.964759673689,74.26896008652324,112.64431642182186,0.07884596856151943,8
-0.41200000000000003,11210.488064385045,74.16318118998583,112.60069373034682,0.07873367077868872,8
-0.41100000000000003,11203.007854083076,74.05791401454938,112.55723615057369,0.07862191625303824,8
-0.41000000000000003,11195.524155606068,73.95315590607277,112.51394277421284,0.07851070216685892,8
-0.40900000000000003,11188.036995554026,73.84890422679138,112.47081269945954,0.07840002571982735,8
-0.40800000000000003,11180.546400291116,73.74515635518955,112.42784503093762,0.07828988412887047,8
-0.40700000000000003,11173.052395948087,73.64190968587475,112.38503887964339,0.07818027462803201,8
-0.406,11165.555008424668,73.5391616294518,112.34239336289028,0.07807119446833886,8
-0.405,11158.054263391918,73.43690961239977,112.29990760425437,0.07796264091767055,8
-0.404,11150.550186294564,73.33515107694893,112.25758073351977,0.07785461126062841,8
-0.403,11143.042802353319,73.23388348095948,112.21541188662522,0.077747102798407,8
-0.402,11135.532136567148,73.13310429780111,112.17340020561079,0.07764011284866618,8
-0.401,11128.018213715535,73.0328110162339,112.13154483856545,0.07753363874540463,8
-0.4,11120.501058360707,72.93300114029034,112.08984493957487,0.0774276778388347,8
-0.399,11112.980694849835,72.83367218915839,112.04829966866981,0.07732222749525812,8
-0.398,11105.457147317215,72.73482169706583,112.00690819177547,0.07721728509694338,8
-0.397,11097.930439686415,72.63644721316527,111.96566968066051,0.07711284804200358,8
-0.396,11090.400595672405,72.53854630142098,111.9245833128875,0.07700891374427621,8
-0.395,11082.867638783664,72.44111654049613,111.88364827176306,0.07690547963320359,8
-0.394,11075.331592324252,72.34415552364132,111.8428637462892,0.07680254315371444,8
-0.393,11067.79247939587,72.24766085858437,111.80222893111457,0.07670010176610687,8
-0.392,11060.250322899888,72.15163016742068,111.76174302648636,0.07659815294593203,8
-0.391,11052.705145539352,72.05606108650524,111.72140523820326,0.07649669418387943,8
-0.39,11045.156969820979,71.96095126634508,111.68121477756773,0.0763957229856628,8
-0.389,11037.605818057104,71.86629837149296,111.64117086134002,0.07629523687190717,8
-0.388,11030.051712367629,71.77210008044246,111.60127271169154,0.07619523337803753,8
-0.387,11022.494674681953,71.67835408552298,111.56151955615945,0.0760957100541674,8
-0.386,11014.93472674084,71.58505809279713,111.5219106276015,0.07599666446498977,8
-0.385,11007.371890098317,71.4922098219577,111.48244516415093,0.07589809418966792,8
-0.384,10999.806186123524,71.39980700622675,111.44312240917259,0.07579999682172807,8
-0.383,10992.237636002537,71.30784739225487,111.40394161121853,0.07570236996895256,8
-0.382,10984.66626074019,71.21632874002162,111.36490202398508,0.07560521125327418,8
-0.381,10977.092081161863,71.12524882273699,111.32600290626945,0.07550851831067147,8
-0.38,10969.515117915253,71.03460542674384,111.28724352192714,0.07541228879106517,8
-0.379,10961.935391472123,70.9443963514206,111.24862313982993,0.07531652035821497,8
-0.378,10954.352922130041,70.85461940908588,111.21014103382399,0.07522121068961822,8
-0.377,10946.767730014082,70.76527242490334,111.17179648268853,0.07512635747640888,8
-0.376,10939.179835078534,70.67635323678714,111.1335887700948,0.07503195842325722,8
-0.375,10931.589257108568,70.58785969530918,111.09551718456544,0.07493801124827132,8
-0.374,10923.99601572188,70.49978966360624,111.0575810194347,0.07484451368289849,8
-0.373,10916.400130370343,70.41214101728875,111.01977957280815,0.07475146347182839,8
-0.372,10908.801620341632,70.32491164434963,110.98211214752357,0.07465885837289625,8
-0.371,10901.200504760804,70.23809944507495,110.94457805111202,0.0745666961569881,8
-0.37,10893.596802591896,70.15170233195414,110.90717659575887,0.07447497460794536,8
-0.369,10885.990532639482,70.06571822959219,110.86990709826605,0.07438369152247166,8
-0.368,10878.381713550241,69.98014507462184,110.83276888001336,0.07429284471003965,8
-0.367,10870.770363814456,69.89498081561729,110.79576126692209,0.07420243199279929,8
-0.366,10863.156501767557,69.81022341300779,110.75888358941666,0.07411245120548626,8
-0.365,10855.540145591602,69.72587083899295,110.72213518238874,0.07402290019533196,8
-0.364,10847.921313316761,69.64192107745808,110.68551538516027,0.07393377682197365,8
-0.363,10840.300022822783,69.55837212389069,110.64902354144766,0.07384507895736576,8
-0.362,10832.676291840455,69.47522198529757,110.61265899932576,0.07375680448569198,8
-0.361,10825.050137953005,69.39246868012285,110.57642111119267,0.07366895130327814,8
-0.36,10817.42157859756,69.3101102381664,110.54030923373458,0.07358151731850565,8
-0.359,10809.790631066506,69.22814470050335,110.50432272789101,0.07349450045172605,8
-0.358,10802.157312508907,69.14657011940407,110.46846095882049,0.07340789863517604,8
-0.357,10794.52163993186,69.06538455825508,110.43272329586634,0.07332170981289354,8
-0.356,10786.883630201848,68.98458609148032,110.39710911252311,0.07323593194063413,8
-0.355,10779.243300046093,68.90417280446371,110.36161778640303,0.07315056298578874,8
-0.354,10771.600666053888,68.82414279347154,110.32624869920264,0.07306560092730138,8
-0.353,10763.955744677874,68.74449416557654,110.29100123667072,0.07298104375558845,8
-0.352,10756.308552235389,68.66522503858182,110.25587478857483,0.07289688947245801,8
-0.351,10748.65910490971,68.5863335409457,110.2208687486698,0.07281313609102999,8
-0.35,10741.007418751347,68.50781781170777,110.18598251466577,0.07272978163565769,8
-0.349,10733.353509679291,68.42967600041446,110.15121548819633,0.07264682414184878,8
-0.348,10725.697393482258,68.35190626704652,110.11656707478741,0.07256426165618823,8
-0.347,10718.039085819919,68.2745067819461,110.08203668382623,0.07248209223626105,8
-0.346,10710.37860222412,68.1974757257453,110.04762372853077,0.07240031395057625,8
-0.345,10702.715958100076,68.12081128929454,110.01332762591906,0.07231892487849093,8
-0.344,10695.051168727578,68.04451167359224,109.97914779677922,0.0722379231101356,8
-0.34299999999999997,10687.384249262146,67.96857508971489,109.94508366563971,0.07215730674633992,8
-0.34199999999999997,10679.715214736223,67.89299975874732,109.9111346607394,0.07207707389855865,8
-0.34099999999999997,10672.044080060301,67.8177839117146,109.87730021399881,0.0719972226887994,8
-0.33999999999999997,10664.370860024086,67.74292578951307,109.84357976099048,0.07191775124954941,8
-0.33899999999999997,10656.695569297608,67.66842364284338,109.8099727409107,0.07183865772370442,8
-0.33799999999999997,10649.018222432342,67.59427573214329,109.77647859655079,0.07175994026449736,8
-0.33699999999999997,10641.33883386231,67.52048032752113,109.74309677426899,0.0716815970354277,8
-0.33599999999999997,10633.657417905193,67.44703570869015,109.70982672396218,0.07160362621019178,8
-0.33499999999999996,10625.973988763382,67.37394016490317,109.67666789903876,0.07152602597261337,8
-0.33399999999999996,10618.288560525072,67.30119199488793,109.64361975639059,0.07144879451657511,8
-0.33299999999999996,10610.601147165304,67.22878950678272,109.61068175636618,0.07137193004595012,8
-0.33199999999999996,10602.91176254702,67.15673101807315,109.57785336274361,0.07129543077453489,8
-0.33099999999999996,10595.22042042211,67.08501485552866,109.54513404270378,0.0712192949259819,8
-0.32999999999999996,10587.527134432406,67.0136393551403,109.51252326680418,0.07114352073373352,8
-0.32899999999999996,10579.831918110734,66.9426028620586,109.48002050895238,0.07106810644095611,8
-0.32799999999999996,10572.134784881895,66.87190373053215,109.44762524638014,0.0709930503004747,8
-0.32699999999999996,10564.435748063657,66.80154032384664,109.41533695961778,0.07091835057470847,8
-0.32599999999999996,10556.734820867754,66.73151101426431,109.38315513246874,0.07084400553560626,8
-0.32499999999999996,10549.032016400844,66.66181418296438,109.35107925198403,0.07077001346458345,8
-0.32399999999999995,10541.32734766548,66.59244821998323,109.31910880843742,0.07069637265245843,8
-0.32299999999999995,10533.620827561057,66.52341152415569,109.28724329530044,0.07062308139939029,8
-0.32199999999999995,10525.912468884759,66.45470250305671,109.25548220921814,0.07055013801481683,8
-0.32099999999999995,10518.20228433249,66.38631957294314,109.22382504998438,0.07047754081739278,8
-0.31999999999999995,10510.490286499793,66.31826115869666,109.19227132051773,0.0704052881349293,8
-0.31899999999999995,10502.776487882773,66.25052569376649,109.16082052683777,0.07033337830433302,8
-0.31799999999999995,10495.060900878996,66.18311162011314,109.129472178041,0.07026180967154641,8
-0.31699999999999995,10487.343537788372,66.11601738815236,109.09822578627794,0.07019058059148825,8
-0.31599999999999995,10479.624410814069,66.04924145669939,109.06708086672907,0.07011968942799447,8
-0.31499999999999995,10471.903532063357,65.98278229291421,109.03603693758248,0.07004913455375997,8
-0.31399999999999995,10464.180913548504,65.91663837224662,109.00509352001046,0.06997891435028039,8
-0.31299999999999994,10456.456567187606,65.85080817838218,108.97425013814723,0.06990902720779466,8
-0.31199999999999994,10448.730504805462,65.7852902031886,108.94350631906613,0.06983947152522808,8
-0.31099999999999994,10441.002738134403,65.72008294666223,108.91286159275779,0.0697702457101356,8
-0.30999999999999994,10433.273278815115,65.65518491687538,108.88231549210764,0.06970134817864578,8
-0.30899999999999994,10425.54213839749,65.59059462992391,108.85186755287421,0.06963277735540518,8
-0.30799999999999994,10417.809328341415,65.52631060987511,108.82151731366747,0.06956453167352313,8
-0.30699999999999994,10410.07486001758,65.4623313887163,108.79126431592763,0.069496609574517,8
-0.30599999999999994,10402.3387447083,65.39865550630368,108.76110810390324,0.06942900950825806,8
-0.30499999999999994,10394.600993608285,65.33528151031143,108.73104822463054,0.06936172993291728,8
-0.30399999999999994,10386.86161782542,65.27220795618176,108.70108422791259,0.06929476931491242,8
-0.30299999999999994,10379.12062838156,65.20943340707457,108.67121566629811,0.06922812612885458,8
-0.30199999999999994,10371.378036213275,65.14695643381849,108.64144209506154,0.06916179885749614,8
-0.30099999999999993,10363.633852172623,65.08477561486127,108.61176307218219,0.06909578599167819,8
-0.29999999999999993,10355.88808702789,65.02288953622151,108.5821781583243,0.06903008603027921,8
-0.29899999999999993,10348.140751464349,64.96129679144009,108.5526869168169,0.06896469748016358,8
-0.29799999999999993,10340.391856084983,64.8999959815324,108.52328891363402,0.06889961885613079,8
-0.29699999999999993,10332.641411411216,64.83898571494083,108.49398371737527,0.06883484868086505,8
-0.29599999999999993,10324.889427883634,64.77826460748743,108.46477089924599,0.068770385484885,8
-0.29499999999999993,10317.135915862707,64.71783128232758,108.43565003303812,0.06870622780649459,8
-0.29399999999999993,10309.380885629487,64.6576843699031,108.40662069511103,0.0686423741917332,8
-0.2929999999999999,10301.624347386314,64.59782250789658,108.37768246437261,0.06857882319432727,8
-0.2919999999999999,10293.8663112575,64.53824434118559,108.34883492226035,0.06851557337564158,8
-0.2909999999999999,10286.106787290024,64.4789485217975,108.32007765272286,0.06845262330463135,8
-0.2899999999999999,10278.345785454208,64.41993370886433,108.29141024220107,0.06838997155779429,8
-0.2889999999999999,10270.583315644391,64.36119856857847,108.26283227961031,0.06832761671912359,8
-0.2879999999999999,10262.819387679589,64.3027417741483,108.23434335632177,0.06826555738006083,8
-0.2869999999999999,10255.054011304159,64.24456200575435,108.20594306614484,0.06820379213944938,8
-0.28600000000000003,10247.287196188448,64.18665795050578,108.17763100530891,0.06814231960348827,8
-0.28500000000000003,10239.518951929438,64.12902830239712,108.14940677244607,0.0680811383856862,8
-0.28400000000000003,10231.749288051396,64.0716717622658,108.12126996857313,0.06802024710681649,8
-0.28300000000000003,10223.978214006494,64.01458703774895,108.09322019707449,0.06795964439487122,8
-0.28200000000000003,10216.205739175442,63.957772843242005,108.06525706368495,0.06789932888501725,8
-0.281,10208.431872868106,63.90122789985634,108.03738017647242,0.06783929921955129,8
-0.28,10200.656624324129,63.84495093537791,108.00958914582105,0.06777955404785595,8
-0.279,10192.880002713526,63.7889406842262,107.9818835844145,0.06772009202635618,8
-0.278,10185.102017137304,63.73319588741306,107.9542631072191,0.06766091181847557,8
-0.277,10177.322676628044,63.6777152925025,107.92672733146762,0.06760201209459366,8
-0.276,10169.541990150501,63.6224976535701,107.89927587664258,0.06754339153200287,8
-0.275,10161.759966602182,63.56754173116338,107.8719083644603,0.06748504881486637,8
-0.274,10153.976614813928,63.51284629226199,107.8446244188545,0.0674269826341759,8
-0.273,10146.19194355049,63.45841011023849,107.81742366596058,0.06736919168771005,8
-0.272,10138.4059615111,63.40423196481924,107.79030573409958,0.06731167467999281,8
-0.271,10130.618677330012,63.350310642045855,107.76327025376298,0.06725443032225262,8
-0.27,10122.83009957709,63.29664493423663,107.73631685759642,0.06719745733238136,8
-0.269,10115.040236758337,63.24323363994839,107.70944518038473,0.06714075443489398,8
-0.268,10107.249097316451,63.19007556393894,107.68265485903666,0.06708432036088852,8
-0.267,10099.456689631364,63.137169517129095,107.65594553256935,0.06702815384800583,8
-0.266,10091.66302202077,63.08451431656581,107.62931684209389,0.06697225364039047,8
-0.265,10083.868102740666,63.03210878538492,107.60276843079976,0.06691661848865112,8
-0.264,10076.071939985877,62.97995175277464,107.57629994394028,0.06686124714982179,8
-0.263,10068.274541890563,62.92804205393902,107.54991102881829,0.06680613838732313,8
-0.262,10060.475916528747,62.87637853006183,107.5236013347712,0.06675129097092396,8
-0.261,10052.676071914824,62.824960028270745,107.49737051315654,0.06669670367670337,8
-0.26,10044.87501600406,62.77378540160174,107.47121821733808,0.06664237528701283,8
-0.259,10037.072756693095,62.722853508963496,107.4451441026711,0.06658830459043845,8
-0.258,10029.269301820439,62.67216321510284,107.41914782648877,0.06653449038176425,8
-0.257,10021.464659166963,62.621713390569475,107.39322904808822,0.06648093146193479,8
-0.256,10013.658836456389,62.57150291168152,107.36738742871611,0.06642762663801849,8
-0.255,10005.851841355758,62.521530660491415,107.34162263155585,0.06637457472317151,8
-0.254,9998.04368147592,62.47179552475175,107.3159343217132,0.06632177453660146,8
-0.253,9990.234364372007,62.42229639788142,107.29032216620314,0.06626922490353142,8
-0.252,9982.423897543884,62.37303217893217,107.26478583393654,0.06621692465516446,8
-0.251,9974.612288436638,62.32400177255532,107.23932499570677,0.06616487262864836,8
-0.25,9966.799544441012,62.275204088968714,107.21393932417652,0.0661130676670404,8
-0.249,9958.98567289387,62.226638043923806,107.18862849386494,0.06606150861927258,8
-0.248,9951.170681078653,62.17830255867322,107.1633921811345,0.06601019434011701,8
-0.247,9943.354576225815,62.13019655993842,107.13823006417823,0.06595912369015172,8
-0.246,9935.537365513273,62.08231897987769,107.11314182300711,0.06590829553572662,8
-0.245,9927.719056066833,62.03466875605408,107.08812713943732,0.06585770874892943,8
-0.244,9919.899654960638,61.98724483140395,107.06318569707764,0.06580736220755236,8
-0.243,9912.07916921758,61.94004615420552,107.03831718131735,0.06575725479505867,8
-0.242,9904.257605809742,61.8930716780478,107.01352127931364,0.0657073854005497,8
-0.241,9896.434971658811,61.84632036179953,106.98879767997926,0.06565775291873191,8
-0.24,9888.611273636498,61.79979116957853,106.96414607397097,0.06560835624988431,8
-0.239,9880.78651856494,61.753483070721266,106.93956615367702,0.06555919429982618,8
-0.238,9872.96071321713,61.70739503975245,106.91505761320533,0.06551026597988475,8
-0.237,9865.1338643173,61.6615260563551,106.89062014837194,0.06546157020686352,8
-0.236,9857.305978541348,61.61587510534072,106.86625345668881,0.06541310590301047,8
-0.235,9849.477062517208,61.57044117661948,106.84195723735269,0.06536487199598649,8
-0.23399999999999999,9841.647122825263,61.52522326517117,106.81773119123321,0.06531686741883451,8
-0.23299999999999998,9833.816165998733,61.480220371015605,106.79357502086185,0.0652690911099481,8
-0.23199999999999998,9825.984198524062,61.4354314991839,106.76948843041998,0.06522154201304092,8
-0.23099999999999998,9818.151226841288,61.39085565968954,106.74547112572819,0.06517421907711612,8
-0.22999999999999998,9810.317257344444,61.34649186749995,106.72152281423487,0.06512712125643606,8
-0.22899999999999998,9802.48229638192,61.302339142507854,106.69764320500511,0.0650802475104919,8
-0.22799999999999998,9794.646350256846,61.2583965095035,106.6738320087097,0.06503359680397419,8
-0.22699999999999998,9786.809425227442,61.214662998146224,106.65008893761453,0.06498716810674263,8
-0.22599999999999998,9778.971527507405,61.17113764293707,106.62641370556929,0.06494096039379699,8
-0.22499999999999998,9771.132663266264,61.12781948319086,106.60280602799713,0.06489497264524748,8
-0.22399999999999998,9763.292838629735,61.08470756300904,106.57926562188385,0.06484920384628594,8
-0.22299999999999998,9755.452059680083,61.0418009312525,106.55579220576743,0.06480365298715696,8
-0.22199999999999998,9747.61033245647,60.999098641514266,106.53238549972752,0.0647583190631289,8
-0.22099999999999997,9739.767662955306,60.95659975209296,106.50904522537493,0.0647132010744657,8
-0.21999999999999997,9731.924057130596,60.91430332596621,106.48577110584165,0.06466829802639865,8
-0.21899999999999997,9724.079520894284,60.87220843076385,106.46256286577022,0.06462360892909798,8
-0.21799999999999997,9716.234060116582,60.83031413874205,106.43942023130407,0.06457913279764535,8
-0.21699999999999997,9708.387680626323,60.78861952675692,106.41634293007695,0.06453486865200586,8
-0.21599999999999997,9700.540388211286,60.74712367623878,106.39333069120329,0.06449081551700067,8
-0.21499999999999997,9692.69218861853,60.70582567316648,106.37038324526816,0.06444697242227983,8
-0.21399999999999997,9684.843087554707,60.66472460804164,106.34750032431762,0.06440333840229485,8
-0.21299999999999997,9676.993090686412,60.623819575863436,106.32468166184867,0.06435991249627203,8
-0.21199999999999997,9669.142203640486,60.583109676103376,106.30192699279985,0.06431669374818555,8
-0.21099999999999997,9661.29043200433,60.54259401268024,106.27923605354167,0.06427368120673096,8
-0.20999999999999996,9653.437781326247,60.50227169393527,106.25660858186671,0.06423087392529887,8
-0.20899999999999996,9645.584257115726,60.46214183260739,106.23404431698069,0.0641882709619485,8
-0.20799999999999996,9637.729864843765,60.42220354580883,106.21154299949282,0.06414587137938195,8
-0.20699999999999996,9629.874609943183,60.38245595500067,106.18910437140636,0.06410367424491817,8
-0.20599999999999996,9622.01849780891,60.34289818596865,106.16672817610987,0.06406167863046727,8
-0.20499999999999996,9614.161533798302,60.303529368799204,106.14441415836768,0.06401988361250513,8
-0.20399999999999996,9606.303723231436,60.26434863785559,106.1221620643108,0.06397828827204798,8
-0.20299999999999996,9598.445071391403,60.225355131754135,106.0999716414282,0.06393689169462724,8
-0.20199999999999996,9590.585583524602,60.186547993340845,106.07784263855757,0.0638956929702647,8
-0.20099999999999996,9582.725264841034,60.14792636966764,106.05577480587664,0.06385469119344725,8
-0.19999999999999996,9574.864120514594,60.109489411969726,106.03376789489428,0.06381388546310285,8
-0.19899999999999995,9567.00215568334,60.071236275641986,106.01182165844202,0.06377327488257549,8
-0.19799999999999995,9559.1393754498,60.033166120216436,105.98993585066489,0.06373285855960129,8
-0.19699999999999995,9551.275784881233,59.9952781093391,105.96811022701328,0.06369263560628387,8
-0.19599999999999995,9543.411389009916,59.95757141074779,105.94634454423425,0.06365260513907085,8
-0.19499999999999995,9535.546192833417,59.92004519624939,105.92463856036309,0.06361276627872964,8
-0.19399999999999995,9527.680201314872,59.8826986416976,105.90299203471483,0.0635731181503239,8
-0.19299999999999995,9519.813419383248,59.84553092697083,105.88140472787606,0.06353365988319001,8
-0.19199999999999995,9511.945851933624,59.80854123595012,105.85987640169657,0.06349439061091366,8
-0.19099999999999995,9504.077503827435,59.77172875649726,105.83840681928118,0.0634553094713066,8
-0.18999999999999995,9496.208379892765,59.735092680433155,105.81699574498145,0.06341641560638372,8
-0.18899999999999995,9488.33848492458,59.69863220351612,105.79564294438805,0.06337770816233995,8
-0.18799999999999994,9480.467823685014,59.66234652542049,105.77434818432187,0.06333918628952756,8
-0.18699999999999994,9472.59640090359,59.626234849715374,105.75311123282728,0.06330084914243364,8
-0.18599999999999994,9464.724221277515,59.59029638384339,105.73193185916318,0.06326269587965751,8
-0.18499999999999994,9456.851289471902,59.554530339099685,105.71080983379557,0.0632247256638884,8
-0.18399999999999994,9448.977610120035,59.51893593061113,105.68974492838984,0.06318693766188346,8
-0.18299999999999994,9441.103187823606,59.48351237731536,105.66873691580315,0.06314933104444541,8
-0.18199999999999994,9433.22802715297,59.44825890194036,105.64778557007628,0.06311190498640093,8
-0.18099999999999994,9425.352132647386,59.41317473098389,105.62689066642656,0.06307465866657878,8
-0.17999999999999994,9417.47550881525,59.378259094693185,105.60605198124014,0.0630375912677883,8
-0.17899999999999994,9409.598160134348,59.34351122704455,105.58526929206451,0.06300070197679765,8
-0.17799999999999994,9401.720091052082,59.308930365723654,105.56454237760082,0.06296398998431302,8
-0.17699999999999994,9393.841305985707,59.274515752105124,105.54387101769709,0.06292745448495687,8
-0.17599999999999993,9385.961809322567,59.24026663123299,105.52325499334032,0.06289109467724718,8
-0.17499999999999993,9378.081605420322,59.20618225180101,105.5026940866496,0.06285490976357663,8
-0.17399999999999993,9370.200698607185,59.172261866132764,105.48218808086858,0.06281889895019137,8
-0.17299999999999993,9362.319093182125,59.138504730162666,105.46173676035892,0.06278306144717094,8
-0.17199999999999993,9354.436793415132,59.10491010341622,105.44133991059212,0.06274739646840727,8
-0.17099999999999993,9346.553803547398,59.07147724899108,105.42099731814386,0.06271190323158456,8
-0.16999999999999993,9338.670127791567,59.03820543353792,105.40070877068578,0.06267658095815905,8
-0.16899999999999993,9330.785770331939,59.005093927241305,105.38047405697938,0.06264142887333861,8
-0.16799999999999993,9322.900735324685,58.972142003800975,105.36029296686863,0.06260644620606293,8
-0.16699999999999993,9315.01502689809,58.93934894041325,105.34016529127314,0.06257163218898375,8
-0.16599999999999993,9307.128649152719,58.906714017752115,105.32009082218201,0.06253698605844484,8
-0.16499999999999992,9299.241606161671,58.87423651995103,105.30006935264626,0.06250250705446259,8
-0.16399999999999992,9291.353901970762,58.841915734584326,105.28010067677272,0.06246819442070633,8
-0.16299999999999992,9283.46554059875,58.80975095264916,105.26018458971708,0.06243404740447917,8
-0.16199999999999992,9275.576526037532,58.77774146854717,105.24032088767746,0.062400065256698514,8
-0.16099999999999992,9267.686862252343,58.745886580066596,105.22050936788796,0.06236624723187706,8
-0.15999999999999992,9259.796553181974,58.71418558836428,105.20074982861189,0.0623325925881037,8
-0.15899999999999992,9251.905602738956,58.68263779794793,105.18104206913574,0.06229910058702472,8
-0.15799999999999992,9244.014014809778,58.65124251665828,105.16138588976213,0.062265770493824805,8
-0.15700000000000003,9236.121793255063,58.61999905565169,105.14178109180432,0.06223260157720865,8
-0.15600000000000003,9228.228941909772,58.58890672938264,105.12222747757926,0.06219959310938228,8
-0.15500000000000003,9220.33546458341,58.557964855586185,105.1027248504017,0.06216674436603448,8
-0.15400000000000003,9212.441365060196,58.52717275526096,105.08327301457771,0.06213405462631876,8
-0.15300000000000002,9204.54664709928,58.49652975265174,105.06387177539872,0.062101523172834794,8
-0.15200000000000002,9196.651314434903,58.46603517523272,105.04452093913534,0.06206914929161072,8
-0.15100000000000002,9188.755370776606,58.435688353690225,105.02522031303135,0.06203693227208474,8
-0.15000000000000002,9180.858819809406,58.40548862190619,105.00596970529762,0.062004871407087624,8
-0.14900000000000002,9172.961665193983,58.375435316941214,104.9867689251061,0.06197296599282468,8
-0.14800000000000002,9165.06391056687,58.34552777901796,104.96761778258391,0.06194121532885817,8
-0.14700000000000002,9157.165559540612,58.31576535150476,104.94851608880754,0.06190961871808987,8
-0.14600000000000002,9149.26661570397,58.28614738089898,104.92946365579687,0.061878175466743436,8
-0.14500000000000002,9141.367082622086,58.256673216810846,104.91046029650937,0.0618468848843472,8
-0.14400000000000002,9133.466963836663,58.227342211947196,104.89150582483458,0.061815746283716964,8
-0.14300000000000002,9125.566262866138,58.19815372209525,104.87260005558798,0.06178475898093874,8
-0.14200000000000002,9117.664983205857,58.16910710610671,104.85374280450571,0.061753922295351885,8
-0.14100000000000001,9109.76312832825,58.14020172588165,104.83493388823848,0.061723235549531984,8
-0.14,9101.860701682997,58.11143694635294,104.81617312434653,0.06169269806927431,8
-0.139,9093.957706697192,58.08281213547023,104.79746033129365,0.06166230918357686,8
